|成交日期| 投资单元 | 交易所 | 交易编码  |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |     成交序号     |   资金账号   |
|  Date  |InvestUnit|Exchange|tradingcode|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    | Total  P/L |Premium Received/Paid|     Trans.No.    |   AccountID  |
-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20251231|321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |买   |交易        |    65.000|     1|     6500.00|开                 |     16.50|        0.00|             -6500.00|482788            |321980        |
|20251231|321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |买   |交易        |    65.000|     3|    19500.00|开                 |     49.50|        0.00|            -19500.00|482858            |321980        |
|20251231|321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |买   |交易        |    65.000|     1|     6500.00|开                 |     16.50|        0.00|             -6500.00|482864            |321980        |
|20251231|321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |买   |交易        |    65.000|     1|     6500.00|开                 |     16.50|        0.00|             -6500.00|482917            |321980        |
|20251231|321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |买   |交易        |    65.000|     2|    13000.00|开                 |     33.00|        0.00|            -13000.00|482918            |321980        |
|20251231|321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |买   |交易        |    65.000|     1|     6500.00|开                 |     16.50|        0.00|             -6500.00|482923            |321980        |
|20251231|321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |买   |交易        |    70.000|     2|    14000.00|开                 |     33.00|        0.00|            -14000.00|494344            |321980        |
|20251231|321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |买   |交易        |    70.000|     1|     7000.00|开                 |     16.50|        0.00|             -7000.00|494345            |321980        |
|20251231|321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |买   |交易        |    70.000|     6|    42000.00|开                 |     99.00|        0.00|            -42000.00|494350            |321980        |
|20251231|321980    |中金所  |01644146   |股指期权          |IO2601-C-4600   |买   |交易        |    70.000|     1|     7000.00|开                 |     16.50|        0.00|             -7000.00|494352            |321980        |
|20251231|321980    |中金所  |01644146   |中证1000股指期权  |MO2601-C-7400   |买   |交易        |   227.000|     1|    22700.00|开                 |     16.50|        0.00|            -22700.00|481124            |321980        |
|20251231|321980    |中金所  |01644146   |中证1000股指期权  |MO2601-C-7400   |买   |交易        |   227.000|     1|    22700.00|开                 |     16.50|        0.00|            -22700.00|481125            |321980        |
|20251231|321980    |中金所  |01644146   |中证1000股指期权  |MO2601-C-7400   |买   |交易        |   227.000|     1|    22700.00|开                 |     16.50|        0.00|            -22700.00|481126            |321980        |
|20251231|321980    |中金所  |01644146   |中证1000股指期权  |MO2601-C-7400   |买   |交易        |   227.000|     3|    68100.00|开                 |     49.50|        0.00|            -68100.00|481200            |321980        |
|20251231|321980    |中金所  |01644146   |中证1000股指期权  |MO2601-C-7400   |买   |交易        |   227.000|     1|    22700.00|开                 |     16.50|        0.00|            -22700.00|481203            |321980        |
|20251231|321980    |中金所  |01644146   |中证1000股指期权  |MO2601-C-7400   |买   |交易        |   227.000|     1|    22700.00|开                 |     16.50|        0.00|            -22700.00|481204            |321980        |
|20251231|321980    |中金所  |01644146   |中证1000股指期权  |MO2601-C-7400   |买   |交易        |   227.000|     2|    45400.00|开                 |     33.00|        0.00|            -45400.00|481205            |321980        |
|20251231|321980    |中金所  |01644146   |中证1000股指期权  |MO2601-C-7400   |   卖|交易        |   253.600|     6|   152160.00|                 平|     99.00|        0.00|            152160.00|532417            |321980        |
|20251231|321980    |中金所  |01644146   |中证1000股指期权  |MO2601-C-7400   |   卖|交易        |   253.600|     3|    76080.00|                 平|     49.50|        0.00|             76080.00|532497            |321980        |
|20251231|321980    |中金所  |01644146   |中证1000股指期权  |MO2601-C-7400   |   卖|交易        |   253.600|     1|    25360.00|                 平|     16.50|        0.00|             25360.00|532499            |321980        |
|20251231|321980    |中金所  |01644146   |中证1000股指期权  |MO2601-C-7400   |   卖|交易        |   253.600|     3|    76080.00|                 平|     49.50|        0.00|             76080.00|532508            |321980        |
|20251231|321980    |中金所  |01644146   |中证1000股指期权  |MO2601-C-7400   |   卖|交易        |   253.600|     2|    50720.00|                 平|     33.00|        0.00|             50720.00|532571            |321980        |
|20251231|321980    |中金所  |01644146   |中证1000股指期权  |MO2601-C-7400   |   卖|交易        |   253.600|     5|   126800.00|                 平|     82.50|        0.00|            126800.00|540303            |321980        |
|20251231|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8000   |买   |交易        |   127.000|     1|    12700.00|开                 |     16.50|        0.00|            -12700.00|594941            |321980        |
|20251231|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8000   |买   |交易        |   127.000|     1|    12700.00|开                 |     16.50|        0.00|            -12700.00|595035            |321980        |
|20251231|321980    |上期所  |07081903   |白银期权          |ag2602C18400    |买   |一般        |  1576.500|     1|    23647.50|开                 |      2.20|        0.00|            -23647.50|000001455331      |321980        |
|20251231|321980    |上期所  |07081903   |白银期权          |ag2604C18700    |买   |一般        |  2101.000|     1|    31515.00|开                 |      2.20|        0.00|            -31515.00|000003384947      |321980        |
-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共 933条|          |        |           |                  |                |     |            |          |  2402| 70724000.00|                  |  29198.21|   -45250.00|           -201945.00|                  |              |
-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE   广期所---GFEX
买---Buy   卖---Sell
投机---Speculation  套保---Hedge  套利---Arbitrage  一般---General  交易---Trade  做市商---Market Maker
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 强减---Forced Reduction 本地强平---Local Forced Liquidation 

                                                         平仓明细 Position Closed 
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 平仓日期 | 投资单元 | 交易所 | 交易编码  |       品种       |      合约      |开仓日期 |投/保|买/卖|   手数   |     开仓价    |     昨结算     |   成交价   |  平仓盈亏  |     权利金收支      |   资金账号   |
|Close Date|InvestUnit|Exchange|tradingcode|      Product     |   Instrument   |Open Date| S/H | B/S |   Lots   |Pos. Open Price|   Prev. Sttl   |Trans. Price| Total  P/L |Premium Received/Paid|   AccountID  |
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20251201  |321980    |中金所  |01644146   |中证500股指       |IC2512          |20251201 |交易 |   卖|         1|       7029.400|        6970.200|    7029.800|       80.00|                 0.00|321980        |
|20251201  |321980    |上期所  |07081903   |白银期权          |ag2601C13000    |20251201 |一般 |   卖|         1|        516.500|         310.500|     476.000|        0.00|              7140.00|321980        |
|20251201  |321980    |上期所  |07081903   |白银期权          |ag2601C13000    |20251201 |一般 |   卖|         3|        516.500|         310.500|     476.000|        0.00|             21420.00|321980        |
|20251201  |321980    |上期所  |07081903   |白银期权          |ag2602C13000    |20251201 |一般 |   卖|         5|        644.500|         540.500|     691.000|        0.00|             51825.00|321980        |
|20251201  |321980    |上期所  |07081903   |白银期权          |ag2602C13000    |20251201 |一般 |   卖|         1|        644.500|         540.500|     691.000|        0.00|             10365.00|321980        |
|20251201  |321980    |上期所  |07081903   |白银期权          |ag2602C13000    |20251201 |一般 |   卖|         4|        644.500|         540.500|     691.000|        0.00|             41460.00|321980        |
|20251201  |321980    |上期所  |07081903   |白银期权          |ag2602C13000    |20251201 |一般 |   卖|         1|        644.500|         540.500|     725.500|        0.00|             10882.50|321980        |
|20251201  |321980    |上期所  |07081903   |白银期权          |ag2602C13000    |20251128 |一般 |   卖|         1|        610.000|         540.500|     725.000|        0.00|             10875.00|321980        |
|20251201  |321980    |上期所  |07081903   |白银期权          |ag2602C13000    |20251201 |一般 |   卖|         1|        774.000|         540.500|     812.500|        0.00|             12187.50|321980        |
|20251201  |321980    |上期所  |07081903   |白银期权          |ag2602C13000    |20251201 |一般 |   卖|         1|        774.000|         540.500|     811.500|        0.00|             12172.50|321980        |
|20251201  |321980    |上期所  |07081903   |白银期权          |ag2602C13000    |20251201 |一般 |   卖|         1|        774.000|         540.500|     811.500|        0.00|             12172.50|321980        |
|20251201  |321980    |上期所  |07081903   |白银期权          |ag2602C13000    |20251201 |一般 |   卖|         1|        774.000|         540.500|     811.500|        0.00|             12172.50|321980        |
|20251201  |321980    |上期所  |07081903   |白银期权          |ag2602C13000    |20251201 |一般 |   卖|         1|        775.000|         540.500|     811.500|        0.00|             12172.50|321980        |
|20251201  |321980    |上期所  |07081903   |白银期权          |ag2602C13000    |20251201 |一般 |   卖|         3|        775.000|         540.500|     811.500|        0.00|             36517.50|321980        |
|20251201  |321980    |上期所  |07081903   |白银期权          |ag2602C13000    |20251201 |一般 |   卖|         1|        775.000|         540.500|     811.500|        0.00|             12172.50|321980        |
|20251201  |321980    |上期所  |07081903   |白银期权          |ag2602C13000    |20251201 |一般 |   卖|         1|        775.000|         540.500|     811.500|        0.00|             12172.50|321980        |
|20251201  |321980    |上期所  |07081903   |白银期权          |ag2602C13500    |20251201 |一般 |   卖|         2|        552.000|         377.000|     579.500|        0.00|             17385.00|321980        |
|20251201  |321980    |上期所  |07081903   |白银期权          |ag2602C13500    |20251201 |一般 |   卖|         2|        552.000|         377.000|     579.500|        0.00|             17385.00|321980        |
|20251201  |321980    |上期所  |07081903   |白银期权          |ag2602C13500    |20251201 |一般 |   卖|         1|        552.000|         377.000|     579.500|        0.00|              8692.50|321980        |
|20251201  |321980    |上期所  |07081903   |白银期权          |ag2602C13500    |20251201 |一般 |   卖|         1|        552.000|         377.000|     579.500|        0.00|              8692.50|321980        |
|20251201  |321980    |上期所  |07081903   |白银期权          |ag2602C13500    |20251201 |一般 |   卖|         2|        552.000|         377.000|     579.500|        0.00|             17385.00|321980        |
|20251201  |321980    |上期所  |07081903   |白银期权          |ag2602C13500    |20251201 |一般 |   卖|         3|        552.000|         377.000|     579.500|        0.00|             26077.50|321980        |
|20251201  |321980    |上期所  |07081903   |白银期权          |ag2602C13500    |20251201 |一般 |   卖|         3|        552.000|         377.000|     579.500|        0.00|             26077.50|321980        |
|20251201  |321980    |上期所  |07081903   |白银期权          |ag2602C13500    |20251201 |一般 |   卖|         2|        552.000|         377.000|     579.500|        0.00|             17385.00|321980        |
|20251201  |321980    |上期所  |07081903   |白银期权          |ag2602C13500    |20251201 |一般 |   卖|         2|        552.000|         377.000|     579.500|        0.00|             17385.00|321980        |
|20251201  |321980    |上期所  |07081903   |白银期权          |ag2602C13500    |20251201 |一般 |   卖|         2|        552.000|         377.000|     565.500|        0.00|             16965.00|321980        |
|20251201  |321980    |上期所  |07081903   |黄金期权          |au2602C968      |20251201 |一般 |   卖|         1|         24.800|          28.680|      33.200|        0.00|             33200.00|321980        |
|20251201  |321980    |上期所  |07081903   |黄金期权          |au2602C968      |20251201 |一般 |   卖|         1|         24.800|          28.680|      33.200|        0.00|             33200.00|321980        |
|20251202  |321980    |上期所  |07081903   |白银期权          |ag2602C13000    |20251201 |一般 |   卖|         1|        839.500|         882.500|    1044.500|        0.00|             15667.50|321980        |
|20251202  |321980    |上期所  |07081903   |白银期权          |ag2602C13000    |20251201 |一般 |   卖|         1|        840.000|         882.500|    1044.500|        0.00|             15667.50|321980        |
|20251202  |321980    |上期所  |07081903   |白银期权          |ag2602C13000    |20251201 |一般 |   卖|         3|        840.000|         882.500|    1044.500|        0.00|             47002.50|321980        |
|20251202  |321980    |上期所  |07081903   |白银期权          |ag2602C13000    |20251201 |一般 |   卖|         1|        840.000|         882.500|    1043.000|        0.00|             15645.00|321980        |
|20251202  |321980    |上期所  |07081903   |白银期权          |ag2602C13000    |20251201 |一般 |   卖|         1|        840.000|         882.500|    1042.000|        0.00|             15630.00|321980        |
|20251202  |321980    |上期所  |07081903   |白银期权          |ag2602C13000    |20251201 |一般 |   卖|         3|        840.000|         882.500|    1042.000|        0.00|             46890.00|321980        |
|20251202  |321980    |上期所  |07081903   |白银期权          |ag2602C13500    |20251202 |一般 |   卖|         1|        851.500|         662.500|     818.000|        0.00|             12270.00|321980        |
|20251202  |321980    |上期所  |07081903   |白银期权          |ag2602C13500    |20251202 |一般 |   卖|         1|        851.500|         662.500|     818.000|        0.00|             12270.00|321980        |
|20251202  |321980    |上期所  |07081903   |白银期权          |ag2602C13500    |20251202 |一般 |   卖|         4|        806.500|         662.500|     818.000|        0.00|             49080.00|321980        |
|20251202  |321980    |上期所  |07081903   |白银期权          |ag2602C13500    |20251202 |一般 |   卖|         1|        806.500|         662.500|     818.000|        0.00|             12270.00|321980        |
|20251202  |321980    |上期所  |07081903   |白银期权          |ag2602C13500    |20251202 |一般 |   卖|         1|        806.500|         662.500|     818.000|        0.00|             12270.00|321980        |
|20251202  |321980    |上期所  |07081903   |白银期权          |ag2602C13500    |20251202 |一般 |   卖|         2|        806.500|         662.500|     818.000|        0.00|             24540.00|321980        |
|20251202  |321980    |上期所  |07081903   |黄金期权          |au2602C968      |20251114 |一般 |   卖|         1|         36.000|          34.400|      31.600|        0.00|             31600.00|321980        |
|20251202  |321980    |上期所  |07081903   |黄金期权          |au2602C968      |20251114 |一般 |   卖|         1|         36.000|          34.400|      31.600|        0.00|             31600.00|321980        |
|20251202  |321980    |上期所  |07081903   |黄金期权          |au2602C968      |20251117 |一般 |   卖|         1|         28.060|          34.400|      31.600|        0.00|             31600.00|321980        |
|20251202  |321980    |上期所  |07081903   |黄金期权          |au2602C968      |20251114 |一般 |   卖|         1|         37.580|          34.400|      31.600|        0.00|             31600.00|321980        |
|20251202  |321980    |上期所  |07081903   |黄金期权          |au2602C968      |20251114 |一般 |   卖|         1|         37.600|          34.400|      31.600|        0.00|             31600.00|321980        |
|20251202  |321980    |上期所  |07081903   |黄金期权          |au2602C968      |20251117 |一般 |   卖|         1|         28.060|          34.400|      31.600|        0.00|             31600.00|321980        |
|20251202  |321980    |上期所  |07081903   |黄金期权          |au2602C968      |20251119 |一般 |   卖|         1|         21.560|          34.400|      31.600|        0.00|             31600.00|321980        |
|20251202  |321980    |上期所  |07081903   |黄金期权          |au2602C968      |20251119 |一般 |   卖|         1|         21.560|          34.400|      31.600|        0.00|             31600.00|321980        |
|20251203  |321980    |中金所  |01644146   |沪深300股指       |IF2512          |20251203 |交易 |   卖|         1|       4533.000|        4531.800|    4540.000|     2100.00|                 0.00|321980        |
|20251203  |321980    |中金所  |01644146   |沪深300股指       |IF2512          |20251203 |交易 |买   |         1|       4540.600|        4531.800|    4539.400|      360.00|                 0.00|321980        |
|20251203  |321980    |中金所  |01644146   |沪深300股指       |IF2512          |20251203 |交易 |买   |         1|       4537.400|        4531.800|    4536.800|      180.00|                 0.00|321980        |
|20251203  |321980    |中金所  |01644146   |沪深300股指       |IF2512          |20251203 |交易 |买   |         1|       4534.400|        4531.800|    4536.200|     -540.00|                 0.00|321980        |
|20251203  |321980    |中金所  |01644146   |沪深300股指       |IF2512          |20251203 |交易 |   卖|         1|       4536.200|        4531.800|    4532.000|    -1260.00|                 0.00|321980        |
|20251203  |321980    |中金所  |01644146   |沪深300股指       |IF2512          |20251203 |交易 |买   |         1|       4531.800|        4531.800|    4531.000|      240.00|                 0.00|321980        |
|20251203  |321980    |中金所  |01644146   |沪深300股指       |IF2512          |20251203 |交易 |买   |         1|       4519.600|        4531.800|    4521.600|     -600.00|                 0.00|321980        |
|20251203  |321980    |中金所  |01644146   |沪深300股指       |IF2512          |20251203 |交易 |   卖|         1|       4521.600|        4531.800|    4522.000|      120.00|                 0.00|321980        |
|20251203  |321980    |郑商所  |39036217   |锰硅看涨期权      |SM601C6000      |20251203 |投机 |   卖|         1|          8.000|           7.000|       4.000|        0.00|                20.00|321980        |
|20251203  |321980    |郑商所  |39036217   |锰硅看涨期权      |SM601C6000      |20251203 |投机 |   卖|        10|          8.000|           7.000|       4.000|        0.00|               200.00|321980        |
|20251203  |321980    |郑商所  |39036217   |锰硅看涨期权      |SM601C6000      |20251203 |投机 |   卖|         5|          8.000|           7.000|       4.000|        0.00|               100.00|321980        |
|20251203  |321980    |郑商所  |39036217   |锰硅看涨期权      |SM601C6000      |20251203 |投机 |   卖|         1|          8.000|           7.000|       4.000|        0.00|                20.00|321980        |
|20251203  |321980    |郑商所  |39036217   |锰硅看涨期权      |SM601C6000      |20251203 |投机 |   卖|        10|          8.000|           7.000|       4.000|        0.00|               200.00|321980        |
|20251203  |321980    |郑商所  |39036217   |锰硅看涨期权      |SM601C6000      |20251203 |投机 |   卖|         9|          8.000|           7.000|       4.000|        0.00|               180.00|321980        |
|20251203  |321980    |上期所  |07081903   |白银期权          |ag2602C14000    |20251203 |一般 |   卖|         1|        686.000|         666.000|     807.000|        0.00|             12105.00|321980        |
|20251203  |321980    |上期所  |07081903   |白银期权          |ag2602C14000    |20251203 |一般 |   卖|         4|        686.500|         666.000|     807.000|        0.00|             48420.00|321980        |
|20251203  |321980    |上期所  |07081903   |白银期权          |ag2602C14000    |20251203 |一般 |   卖|         2|        686.500|         666.000|     806.000|        0.00|             24180.00|321980        |
|20251203  |321980    |上期所  |07081903   |白银期权          |ag2602C14000    |20251203 |一般 |   卖|         3|        686.500|         666.000|     806.000|        0.00|             36270.00|321980        |
|20251203  |321980    |上期所  |07081903   |白银期权          |ag2602C14000    |20251203 |一般 |   卖|         1|        697.000|         666.000|     806.000|        0.00|             12090.00|321980        |
|20251203  |321980    |上期所  |07081903   |白银期权          |ag2602C14000    |20251203 |一般 |   卖|         1|        697.000|         666.000|     803.000|        0.00|             12045.00|321980        |
|20251203  |321980    |上期所  |07081903   |白银期权          |ag2602C14000    |20251203 |一般 |   卖|         1|        697.000|         666.000|     803.000|        0.00|             12045.00|321980        |
|20251203  |321980    |上期所  |07081903   |白银期权          |ag2602C14000    |20251203 |一般 |   卖|         2|        697.000|         666.000|     741.500|        0.00|             22245.00|321980        |
|20251203  |321980    |上期所  |07081903   |白银期权          |ag2602C14000    |20251203 |一般 |   卖|         2|        679.500|         666.000|     727.000|        0.00|             21810.00|321980        |
|20251203  |321980    |上期所  |07081903   |白银期权          |ag2602C14000    |20251203 |一般 |   卖|         1|        679.500|         666.000|     727.000|        0.00|             10905.00|321980        |
|20251203  |321980    |上期所  |07081903   |白银期权          |ag2602C14000    |20251203 |一般 |   卖|         1|        679.500|         666.000|     727.000|        0.00|             10905.00|321980        |
|20251203  |321980    |上期所  |07081903   |白银期权          |ag2602C14000    |20251203 |一般 |   卖|         4|        679.500|         666.000|     727.000|        0.00|             43620.00|321980        |
|20251203  |321980    |上期所  |07081903   |白银期权          |ag2602C14000    |20251203 |一般 |   卖|         1|        694.500|         666.000|     727.000|        0.00|             10905.00|321980        |
|20251203  |321980    |上期所  |07081903   |白银期权          |ag2602C14000    |20251203 |一般 |   卖|         1|        694.500|         666.000|     727.000|        0.00|             10905.00|321980        |
|20251203  |321980    |上期所  |07081903   |白银期权          |ag2602C14000    |20251203 |一般 |   卖|         8|        694.500|         666.000|     727.000|        0.00|             87240.00|321980        |
|20251203  |321980    |上期所  |07081903   |白银期权          |ag2602C14500    |20251202 |一般 |   卖|         1|        494.000|         495.500|     604.000|        0.00|              9060.00|321980        |
|20251203  |321980    |上期所  |07081903   |白银期权          |ag2602C14500    |20251202 |一般 |   卖|         2|        494.000|         495.500|     601.500|        0.00|             18045.00|321980        |
|20251203  |321980    |上期所  |07081903   |白银期权          |ag2602C14500    |20251202 |一般 |   卖|         1|        494.000|         495.500|     601.500|        0.00|              9022.50|321980        |
|20251203  |321980    |上期所  |07081903   |白银期权          |ag2602C14500    |20251202 |一般 |   卖|         1|        494.500|         495.500|     601.500|        0.00|              9022.50|321980        |
|20251203  |321980    |上期所  |07081903   |白银期权          |ag2602C14500    |20251202 |一般 |   卖|         1|        495.000|         495.500|     599.000|        0.00|              8985.00|321980        |
|20251203  |321980    |上期所  |07081903   |白银期权          |ag2602C14500    |20251202 |一般 |   卖|         1|        495.000|         495.500|     599.000|        0.00|              8985.00|321980        |
|20251203  |321980    |上期所  |07081903   |白银期权          |ag2602C14500    |20251202 |一般 |   卖|         2|        495.000|         495.500|     599.000|        0.00|             17970.00|321980        |
|20251203  |321980    |上期所  |07081903   |白银期权          |ag2602C14500    |20251202 |一般 |   卖|         1|        495.000|         495.500|     570.000|        0.00|              8550.00|321980        |
|20251204  |321980    |上期所  |07081903   |白银期权          |ag2601C14000    |20251204 |一般 |   卖|         3|        479.500|         457.500|     280.000|        0.00|             12600.00|321980        |
|20251204  |321980    |上期所  |07081903   |白银期权          |ag2601C14000    |20251204 |一般 |   卖|         5|        479.500|         457.500|     280.000|        0.00|             21000.00|321980        |
|20251204  |321980    |上期所  |07081903   |白银期权          |ag2601C16200    |20251204 |一般 |   卖|         1|         70.000|          48.000|      21.000|        0.00|               315.00|321980        |
|20251204  |321980    |上期所  |07081903   |白银期权          |ag2601C16200    |20251204 |一般 |   卖|         1|         61.500|          48.000|      21.000|        0.00|               315.00|321980        |
|20251204  |321980    |上期所  |07081903   |白银期权          |ag2601C16200    |20251204 |一般 |   卖|         3|         70.000|          48.000|      21.000|        0.00|               945.00|321980        |
|20251204  |321980    |上期所  |07081903   |白银期权          |ag2601C16200    |20251204 |一般 |   卖|         2|         61.500|          48.000|      21.000|        0.00|               630.00|321980        |
|20251204  |321980    |上期所  |07081903   |白银期权          |ag2601C16200    |20251204 |一般 |   卖|         2|         61.500|          48.000|      21.000|        0.00|               630.00|321980        |
|20251204  |321980    |上期所  |07081903   |白银期权          |ag2601C16200    |20251204 |一般 |   卖|         1|         61.500|          48.000|      21.000|        0.00|               315.00|321980        |
|20251204  |321980    |上期所  |07081903   |黄金期权          |au2602C1088     |20251202 |一般 |   卖|         1|         10.500|           4.300|       6.160|        0.00|              6160.00|321980        |
|20251204  |321980    |上期所  |07081903   |黄金期权          |au2602C1088     |20251202 |一般 |   卖|         1|         10.500|           4.300|       6.100|        0.00|              6100.00|321980        |
|20251204  |321980    |上期所  |07081903   |黄金期权          |au2602C1088     |20251202 |一般 |   卖|         1|         10.500|           4.300|       6.100|        0.00|              6100.00|321980        |
|20251204  |321980    |上期所  |07081903   |黄金期权          |au2602C1088     |20251202 |一般 |   卖|         1|         10.500|           4.300|       6.100|        0.00|              6100.00|321980        |
|20251204  |321980    |上期所  |07081903   |黄金期权          |au2602C1088     |20251202 |一般 |   卖|         1|         10.760|           4.300|       6.100|        0.00|              6100.00|321980        |
|20251204  |321980    |上期所  |07081903   |黄金期权          |au2602C1088     |20251202 |一般 |   卖|         1|         10.760|           4.300|       6.100|        0.00|              6100.00|321980        |
|20251204  |321980    |上期所  |07081903   |黄金期权          |au2602C968      |20251202 |一般 |   卖|         1|         32.200|          31.920|      24.020|        0.00|             24020.00|321980        |
|20251204  |321980    |上期所  |07081903   |黄金期权          |au2602C968      |20251202 |一般 |   卖|         1|         32.200|          31.920|      24.020|        0.00|             24020.00|321980        |
|20251204  |321980    |上期所  |07081903   |黄金期权          |au2602C968      |20251202 |一般 |   卖|         1|         32.200|          31.920|      24.020|        0.00|             24020.00|321980        |
|20251204  |321980    |上期所  |07081903   |黄金期权          |au2602C968      |20251202 |一般 |   卖|         1|         32.200|          31.920|      24.020|        0.00|             24020.00|321980        |
|20251204  |321980    |上期所  |07081903   |黄金期权          |au2602C968      |20251202 |一般 |   卖|         1|         33.180|          31.920|      24.020|        0.00|             24020.00|321980        |
|20251204  |321980    |上期所  |07081903   |黄金期权          |au2602C968      |20251202 |一般 |   卖|         1|         33.180|          31.920|      24.020|        0.00|             24020.00|321980        |
|20251205  |321980    |中金所  |01644146   |上证50股指期权    |HO2512-C-3000   |20251204 |交易 |   卖|         1|         15.600|          14.800|      18.600|        0.00|              1860.00|321980        |
|20251205  |321980    |中金所  |01644146   |上证50股指期权    |HO2512-C-3000   |20251204 |交易 |   卖|         1|         15.800|          14.800|      18.600|        0.00|              1860.00|321980        |
|20251205  |321980    |中金所  |01644146   |上证50股指期权    |HO2512-C-3000   |20251204 |交易 |   卖|         1|         15.800|          14.800|      18.600|        0.00|              1860.00|321980        |
|20251205  |321980    |中金所  |01644146   |上证50股指期权    |HO2512-C-3000   |20251204 |交易 |   卖|         1|         15.800|          14.800|      18.600|        0.00|              1860.00|321980        |
|20251205  |321980    |中金所  |01644146   |上证50股指期权    |HO2512-P-3000   |20251204 |交易 |   卖|         1|         57.800|          46.000|      42.200|        0.00|              4220.00|321980        |
|20251205  |321980    |中金所  |01644146   |上证50股指期权    |HO2512-P-3000   |20251204 |交易 |   卖|         2|         57.800|          46.000|      42.200|        0.00|              8440.00|321980        |
|20251205  |321980    |中金所  |01644146   |上证50股指期权    |HO2512-P-3000   |20251204 |交易 |   卖|         1|         57.800|          46.000|      43.200|        0.00|              4320.00|321980        |
|20251205  |321980    |中金所  |01644146   |上证50股指期权    |HO2512-P-3100   |20251204 |交易 |   卖|         1|        146.800|         134.600|     128.000|        0.00|             12800.00|321980        |
|20251205  |321980    |中金所  |01644146   |上证50股指期权    |HO2512-P-3100   |20251204 |交易 |   卖|         1|        146.800|         134.600|     129.200|        0.00|             12920.00|321980        |
|20251205  |321980    |中金所  |01644146   |股指期权          |IO2512-C-4550   |20251205 |交易 |   卖|         1|         43.200|          40.600|      44.400|        0.00|              4440.00|321980        |
|20251205  |321980    |中金所  |01644146   |股指期权          |IO2512-C-4550   |20251205 |交易 |   卖|         1|         43.200|          40.600|      44.400|        0.00|              4440.00|321980        |
|20251205  |321980    |中金所  |01644146   |股指期权          |IO2512-C-4550   |20251205 |交易 |   卖|         2|         43.200|          40.600|      44.400|        0.00|              8880.00|321980        |
|20251205  |321980    |中金所  |01644146   |股指期权          |IO2512-C-4550   |20251205 |交易 |   卖|         1|         43.200|          40.600|      44.400|        0.00|              4440.00|321980        |
|20251205  |321980    |中金所  |01644146   |股指期权          |IO2512-C-4550   |20251205 |交易 |   卖|         5|         43.200|          40.600|      44.400|        0.00|             22200.00|321980        |
|20251205  |321980    |中金所  |01644146   |中证1000股指期权  |MO2512-C-7300   |20251205 |交易 |   卖|         1|         79.600|          66.000|      83.800|        0.00|              8380.00|321980        |
|20251205  |321980    |中金所  |01644146   |中证1000股指期权  |MO2512-C-7300   |20251205 |交易 |   卖|         1|         79.600|          66.000|      83.800|        0.00|              8380.00|321980        |
|20251205  |321980    |中金所  |01644146   |中证1000股指期权  |MO2512-C-7300   |20251205 |交易 |   卖|         1|         79.600|          66.000|      83.400|        0.00|              8340.00|321980        |
|20251205  |321980    |中金所  |01644146   |中证1000股指期权  |MO2512-C-7300   |20251205 |交易 |   卖|         2|         79.600|          66.000|      83.400|        0.00|             16680.00|321980        |
|20251205  |321980    |中金所  |01644146   |中证1000股指期权  |MO2512-C-7300   |20251205 |交易 |   卖|         1|         79.600|          66.000|      83.400|        0.00|              8340.00|321980        |
|20251205  |321980    |中金所  |01644146   |中证1000股指期权  |MO2512-C-7300   |20251205 |交易 |   卖|         1|         79.600|          66.000|      83.400|        0.00|              8340.00|321980        |
|20251205  |321980    |中金所  |01644146   |中证1000股指期权  |MO2512-C-7300   |20251205 |交易 |   卖|         3|         79.600|          66.000|      83.400|        0.00|             25020.00|321980        |
|20251205  |321980    |中金所  |01644146   |中证1000股指期权  |MO2601-C-7500   |20251205 |交易 |   卖|         4|         73.400|          58.400|      79.000|        0.00|             31600.00|321980        |
|20251205  |321980    |大商所  |07010985   |焦煤              |jm2605          |20251205 |投机 |   卖|         1|       1176.000|        1167.000|    1174.500|      -90.00|                 0.00|321980        |
